timestamp,scenario,route_id,user_id,latitude,longitude,speed,distance_delta,direction_change,time_gap,distance_from_supervisor,label
2025-01-01T13:30:04,delay,delay_route_33,pilgrim_2,21.40991794606712,39.794023671231386,1.7369850565725986,3.473970113145197,180.0,2.0,129.35014453297512,1
2025-01-01T10:45:21,normal,normal_route_17,supervisor,21.408188206814863,39.79249030676395,0.4510025471839625,0.902005094367925,0.0,2.0,0.0,0
2025-01-01T08:44:06,normal,normal_route_5,pilgrim_1,21.402010948217818,39.809892557190445,1.8894580672539891,3.7789161345079783,0.0,2.0,1.6869887385938196,0
2025-01-01T13:46:26,delay,delay_route_35,supervisor,21.39930727959756,39.80186257985511,0.24900300433819655,0.7470090130145897,0.0,3.0,0.0,0
2025-01-01T08:26:30,normal,normal_route_3,pilgrim_2,21.402168607591115,39.79639497780761,1.884923310422565,1.884923310422565,0.0,1.0,1.4626345522167925,0
2025-01-01T20:27:07,deviation,deviation_route_75,pilgrim_1,21.407561878946627,39.80377777894476,0.7665680919466588,2.2997042758399764,0.0,3.0,91.75779373901415,1
2025-01-01T17:58:56,deviation,deviation_route_60,pilgrim_3,21.409917953635848,39.804953786096206,1.3955899081191288,4.1867697243573865,0.0,3.0,237.75885382987826,1
2025-01-01T18:15:13,deviation,deviation_route_62,pilgrim_1,21.40284670364019,39.803269868747364,0.45788922817733674,1.3736676845320102,0.0,3.0,23.70412425057567,1
2025-01-01T20:03:19,deviation,deviation_route_73,pilgrim_3,21.4065179801115,39.80250502045962,0.8514732027561046,1.7029464055122092,180.0,2.0,1.3101387571903542,0
2025-01-01T12:23:09,delay,delay_route_27,supervisor,21.396097850504493,39.794556400836925,0.2548584571692616,0.5097169143385232,0.0,2.0,0.0,0
2025-01-01T15:06:20,delay,delay_route_43,pilgrim_3,21.40876736756298,39.80223680185119,2.7069155609172038,2.7069155609172038,-180.0,1.0,48.07207836550813,1
2025-01-01T16:04:59,delay,delay_route_49,supervisor,21.398094815932843,39.797115211758204,0.6133277400806293,0.6133277400806293,0.0,1.0,0.0,0
2025-01-01T18:15:39,deviation,deviation_route_62,supervisor,21.403149623624046,39.803269868747364,0.2771955871606941,0.8315867614820822,0.0,3.0,0.0,0
2025-01-01T19:38:01,deviation,deviation_route_70,pilgrim_3,21.38985063429165,39.79543284195533,0.8234681680011521,2.470404504003456,180.0,3.0,156.52493023197522,1
2025-01-01T12:00:38,normal,normal_route_25,pilgrim_3,21.400884378294922,39.80936755405473,1.351568570103918,1.351568570103918,180.0,1.0,0.9755927726899274,0
2025-01-01T13:51:21,delay,delay_route_36,pilgrim_2,21.400697788292643,39.791757305911446,0.6472745883096528,1.9418237649289583,-180.0,3.0,0.6483377983569735,0
2025-01-01T11:03:06,normal,normal_route_19,pilgrim_1,21.407451184966636,39.8038798340354,0.16587521887202175,0.16587521887202175,0.0,1.0,1.9350250483903206,0
2025-01-01T16:24:58,deviation,deviation_route_51,pilgrim_1,21.40434632320314,39.793326273223,1.087522434842675,3.2625673045280252,180.0,3.0,56.72943908310317,0
2025-01-01T18:56:24,deviation,deviation_route_66,pilgrim_3,21.394524897998387,39.80845444491914,0.5276193709075071,1.5828581127225212,-180.0,3.0,47.91444667678095,1
2025-01-01T08:59:11,normal,normal_route_6,pilgrim_2,21.39519864392784,39.79942438919941,0.8220374909033886,0.8220374909033886,0.0,1.0,1.3826615018892119,0
2025-01-01T19:00:03,deviation,deviation_route_67,pilgrim_2,21.39286353561533,39.79871791958413,0.0,0.0,0.0,0.0,0.6558025953750973,0
2025-01-01T10:46:34,normal,normal_route_17,supervisor,21.4084640123227,39.79249030676395,0.4510025471839625,0.902005094367925,0.0,2.0,0.0,0
2025-01-01T11:22:59,normal,normal_route_21,pilgrim_3,21.39501113782641,39.799918652803846,0.23815156294086065,0.23815156294086065,0.0,1.0,0.0621757441302233,0
2025-01-01T15:33:57,delay,delay_route_46,supervisor,21.399303685791924,39.79042306704695,0.18704618001547804,0.5611385400464342,0.0,3.0,0.0,0
2025-01-01T15:13:03,delay,delay_route_44,supervisor,21.402215110352948,39.795926997056,0.8028810394945215,0.8028810394945215,0.0,1.0,0.0,0
2025-01-01T19:07:09,deviation,deviation_route_67,pilgrim_1,21.395702980067473,39.79871791958413,1.2421193086322797,2.4842386172645594,0.0,2.0,150.07584439646405,1
2025-01-01T13:26:43,delay,delay_route_33,pilgrim_3,21.409925744173215,39.794023671231386,2.4915281404874063,2.4915281404874063,-180.0,1.0,31.899021009739673,1
2025-01-01T13:40:08,delay,delay_route_35,pilgrim_3,21.398071808191222,39.80186257985511,0.34673117374742696,0.6934623474948539,0.0,2.0,0.07150598784455935,0
2025-01-01T18:06:13,deviation,deviation_route_61,pilgrim_3,21.41069753635685,39.80883856780058,0.44704667539576237,0.44704667539576237,0.0,1.0,11.710753330104778,1
2025-01-01T11:48:56,normal,normal_route_23,pilgrim_1,21.39980234551427,39.80556862253459,1.2594191712131253,3.778257513639376,-180.0,3.0,1.7907126076814157,0
2025-01-01T17:19:21,deviation,deviation_route_56,pilgrim_3,21.393567810381,39.80901298061669,2.913568906826988,2.913568906826988,0.0,1.0,238.4214891131831,1
2025-01-01T09:47:39,normal,normal_route_11,pilgrim_3,21.40288842240973,39.80398426397022,3.3591264644614487,3.3591264644614487,-180.0,1.0,1.7853786552477866,0
2025-01-01T19:42:35,deviation,deviation_route_71,pilgrim_3,21.397974399433775,39.80514044039686,0.451869550924316,1.355608652772948,180.0,3.0,0.03833363155269715,0
2025-01-01T14:50:46,delay,delay_route_42,supervisor,21.39205902782561,39.79715655785387,0.30198186440887514,0.9059455932266254,0.0,3.0,0.0,0
2025-01-01T20:10:55,deviation,deviation_route_74,pilgrim_3,21.401511480676085,39.80000404034492,0.16077242193556057,0.4823172658066817,0.0,3.0,0.38566438964755273,0
2025-01-01T18:46:22,deviation,deviation_route_65,pilgrim_2,21.406154774924204,39.800375508160364,0.0636924531287626,0.1273849062575252,-180.0,2.0,132.85484886002047,1
2025-01-01T11:07:27,normal,normal_route_19,pilgrim_3,21.40816193732852,39.8038798340354,0.39780277437596706,1.1934083231279011,-180.0,3.0,1.156278540748256,0
2025-01-01T16:16:24,delay,delay_route_50,supervisor,21.402450614930366,39.79142090750319,0.30321938276457966,0.9096581482937389,0.0,3.0,0.0,0
2025-01-01T13:25:44,delay,delay_route_33,pilgrim_3,21.40986355715603,39.794023671231386,0.5590739075575504,1.1181478151151008,180.0,2.0,12.558053442916075,1
2025-01-01T09:16:38,normal,normal_route_8,pilgrim_1,21.40008925053374,39.79026178936466,1.2002959973929113,2.4005919947858225,0.0,2.0,1.0934564304011927,0
2025-01-01T13:39:45,delay,delay_route_34,pilgrim_1,21.403976474286928,39.80160900319123,0.5563649142255164,1.669094742676549,-180.0,3.0,96.01536762875946,1
2025-01-01T19:18:28,deviation,deviation_route_68,pilgrim_2,21.41112452284044,39.792702551765,0.27832442608738905,0.27832442608738905,180.0,1.0,149.21238603406704,1
2025-01-01T12:56:12,delay,delay_route_30,supervisor,21.391747946814537,39.790031162468885,0.4547394851406052,0.9094789702812104,0.0,2.0,0.0,0
2025-01-01T10:51:25,normal,normal_route_18,pilgrim_3,21.397939135224064,39.80154796277248,0.19930530512155206,0.5979159153646562,0.0,3.0,0.061877064597194005,0
2025-01-01T18:49:35,deviation,deviation_route_65,supervisor,21.408187603420686,39.800375508160364,0.4956668440979421,0.9913336881958842,0.0,2.0,0.0,0
2025-01-01T13:03:06,delay,delay_route_31,pilgrim_2,21.401561481662775,39.80253745628341,0.13801706651401827,0.4140511995420548,180.0,3.0,0.21839127177343098,0
2025-01-01T11:23:44,normal,normal_route_21,pilgrim_1,21.395172032964417,39.799918652803846,0.07338761987771618,0.07338761987771618,0.0,1.0,1.2477664898622463,0
2025-01-01T15:49:12,delay,delay_route_47,pilgrim_2,21.396532542407616,39.80200155799299,0.2598081633330856,0.7794244899992567,0.0,3.0,57.43680239158012,1
2025-01-01T10:50:37,normal,normal_route_18,pilgrim_1,21.397809727755856,39.80154796277248,1.7755631769411497,1.7755631769411497,180.0,1.0,1.6023334813600156,0
2025-01-01T11:10:28,normal,normal_route_20,pilgrim_2,21.39515573189958,39.795842084757446,1.3254936746708952,1.3254936746708952,0.0,1.0,1.6566882499281355,0
2025-01-01T08:06:11,normal,normal_route_1,pilgrim_2,21.40939021449575,39.79378837767471,1.2934588994919445,3.8803766984758337,-180.0,3.0,1.851252393528025,0
2025-01-01T12:11:59,delay,delay_route_26,pilgrim_1,21.393548249545617,39.797907418015846,0.023684905317469203,0.023684905317469203,-180.0,1.0,0.034444570943935195,0
2025-01-01T10:24:52,normal,normal_route_15,supervisor,21.39313531511245,39.792457418606205,0.4714734181375784,0.9429468362751569,0.0,2.0,0.0,0
2025-01-01T18:56:24,deviation,deviation_route_66,supervisor,21.394955802969708,39.80845444491914,0.19728495545540028,0.5918548663662009,0.0,3.0,0.0,0
2025-01-01T15:00:08,delay,delay_route_43,pilgrim_3,21.4079404499935,39.80223680185119,2.2814466141147807,2.2814466141147807,0.0,1.0,0.5358295253871955,0
2025-01-01T12:41:08,delay,delay_route_29,pilgrim_2,21.404650675480895,39.79123412601632,0.0007045231731339733,0.0014090463462679466,180.0,2.0,0.6953503535587058,0
2025-01-01T09:49:14,normal,normal_route_11,pilgrim_3,21.403129150291598,39.80398426397022,0.1441499606684105,0.43244988200523143,0.0,3.0,1.0038533815171948,0
2025-01-01T08:55:46,normal,normal_route_6,supervisor,21.39434889973664,39.79942438919941,0.3102585906056566,0.9307757718169697,0.0,3.0,0.0,0
2025-01-01T19:01:09,deviation,deviation_route_67,pilgrim_2,21.393091732943105,39.79871791958413,0.34215460410423576,0.6843092082084715,0.0,2.0,0.5032639953845468,0
2025-01-01T12:51:53,delay,delay_route_30,pilgrim_1,21.390616770488407,39.790031162468885,1.110473125828948,1.110473125828948,180.0,1.0,1.1824496407874832,0
2025-01-01T08:24:43,normal,normal_route_3,pilgrim_3,21.40188369165892,39.79639497780761,0.8904317178497073,1.7808634356994146,-180.0,2.0,0.24989978403933488,0
2025-01-01T13:32:06,delay,delay_route_34,pilgrim_2,21.403494163797028,39.80160900319123,0.3357823985113648,0.6715647970227296,0.0,2.0,1.5542912181901143,0
2025-01-01T19:30:52,deviation,deviation_route_70,pilgrim_3,21.390129923238508,39.79543284195533,2.5264234843832534,2.5264234843832534,180.0,1.0,1.4558368513356028,0
2025-01-01T08:19:49,normal,normal_route_2,pilgrim_3,21.396483619347325,39.803850603664145,0.45510558922431477,1.3653167676729443,180.0,3.0,0.6935581349348722,0
2025-01-01T13:33:28,delay,delay_route_34,pilgrim_2,21.403777608308644,39.80160900319123,0.9916390892664156,2.974917267799247,-180.0,3.0,1.2386452088780262,0
2025-01-01T17:12:20,deviation,deviation_route_56,pilgrim_3,21.394285927762265,39.80901298061669,0.00010672323826499084,0.00021344647652998168,180.0,2.0,0.617221595335226,0
2025-01-01T11:47:21,normal,normal_route_23,supervisor,21.399528963199295,39.80556862253459,0.30434057298612194,0.6086811459722439,0.0,2.0,0.0,0
2025-01-01T18:19:44,deviation,deviation_route_62,pilgrim_1,21.402024617430193,39.803269868747364,0.7948231901771586,2.384469570531476,0.0,3.0,230.70649986172165,1
2025-01-01T17:38:50,deviation,deviation_route_58,pilgrim_3,21.396305156797904,39.79456363834913,2.8778417412592705,5.755683482518541,0.0,2.0,251.8015370038271,1
2025-01-01T17:03:31,deviation,deviation_route_55,pilgrim_3,21.395225469607308,39.801330896187906,1.1855950619798923,1.1855950619798923,0.0,1.0,1.6354945480919647,0
2025-01-01T13:44:30,delay,delay_route_35,supervisor,21.39893107084426,39.80186257985511,0.24900300433819655,0.7470090130145897,0.0,3.0,0.0,0
2025-01-01T16:58:31,deviation,deviation_route_54,pilgrim_2,21.40640136106875,39.79863347364584,1.5618589148840145,4.685576744652043,0.0,3.0,222.04846141143705,1
2025-01-01T09:38:29,normal,normal_route_10,pilgrim_3,21.398174503013166,39.801824551792386,1.4260624925849077,1.4260624925849077,180.0,1.0,0.3920541411079982,0
2025-01-01T09:25:50,normal,normal_route_9,supervisor,21.406495389941295,39.79759450284853,1.0008395004081247,1.0008395004081247,0.0,1.0,0.0,0
2025-01-01T16:57:59,deviation,deviation_route_54,pilgrim_2,21.406539261368376,39.79863347364584,1.6528518257369662,3.3057036514739324,0.0,2.0,197.32765790263406,1
2025-01-01T19:00:37,deviation,deviation_route_67,supervisor,21.392975900731386,39.79871791958413,0.38677157161818443,0.7735431432363689,0.0,2.0,0.0,0
2025-01-01T09:52:48,normal,normal_route_12,pilgrim_3,21.392383771129758,39.809051124556355,0.42783920744614584,0.8556784148922917,-180.0,2.0,0.9662105424049461,0
2025-01-01T11:07:27,normal,normal_route_19,supervisor,21.40817233599126,39.8038798340354,0.20064951346600704,0.6019485403980211,0.0,3.0,0.0,0
2025-01-01T11:12:45,normal,normal_route_20,pilgrim_1,21.395688560390735,39.795842084757446,1.420801748866514,1.420801748866514,0.0,1.0,1.3742665135558136,0
2025-01-01T12:29:40,delay,delay_route_27,pilgrim_1,21.39647133108105,39.794556400836925,0.07608653459057185,0.07608653459057185,-180.0,1.0,56.84621919826103,1
2025-01-01T09:58:15,normal,normal_route_12,pilgrim_1,21.39365363025139,39.809051124556355,0.5659836271724578,1.6979508815173732,0.0,3.0,0.23790151329184414,0
2025-01-01T09:45:55,normal,normal_route_11,supervisor,21.402559721249496,39.80398426397022,0.327967195723389,0.655934391446778,0.0,2.0,0.0,0
2025-01-01T15:37:49,delay,delay_route_46,pilgrim_2,21.39936579731817,39.79042306704695,0.6914088066489713,0.6914088066489713,0.0,1.0,60.991276743897984,1
2025-01-01T14:57:49,delay,delay_route_42,pilgrim_2,21.393145926852743,39.79715655785387,0.03652902962452408,0.10958708887357224,0.0,3.0,73.0146992924672,1
2025-01-01T09:03:30,normal,normal_route_7,supervisor,21.40765265979437,39.795535313716584,0.2962140372825426,0.8886421118476278,0.0,3.0,0.0,0
2025-01-01T11:40:16,normal,normal_route_23,pilgrim_2,21.39844339473386,39.80556862253459,2.5064437950103535,2.5064437950103535,180.0,1.0,1.4082013070252055,0
2025-01-01T10:24:55,normal,normal_route_15,pilgrim_1,21.39315640483253,39.792457418606205,0.39251608905713975,1.1775482671714192,0.0,3.0,1.4021230412306085,0
2025-01-01T10:41:04,normal,normal_route_17,pilgrim_1,21.407139781346014,39.79249030676395,0.49977699132910575,1.4993309739873173,-180.0,3.0,1.1229410079790323,0
2025-01-01T11:16:42,normal,normal_route_20,supervisor,21.396521334024477,39.795842084757446,0.8390577646373129,0.8390577646373129,0.0,1.0,0.0,0
2025-01-01T10:16:42,normal,normal_route_14,pilgrim_2,21.40635165605394,39.79176132550601,4.141078005395822,4.141078005395822,-180.0,1.0,1.2774144235559077,0
2025-01-01T17:43:42,deviation,deviation_route_59,pilgrim_2,21.409757768788158,39.7949492060372,0.8580313384490553,0.8580313384490553,-180.0,1.0,0.21287315903566353,0
2025-01-01T18:32:12,deviation,deviation_route_64,pilgrim_3,21.409793467520938,39.79405573365826,0.5646639169386217,1.6939917508158653,180.0,3.0,1.4143656212465747,0
2025-01-01T10:48:00,normal,normal_route_17,pilgrim_2,21.408776455060615,39.79249030676395,0.12455681382287706,0.24911362764575412,0.0,2.0,0.4658537327417878,0
2025-01-01T09:28:32,normal,normal_route_9,pilgrim_2,21.4072036695877,39.79759450284853,1.0726692991514426,3.218007897454328,0.0,3.0,1.6924617823718189,0
2025-01-01T19:42:36,deviation,deviation_route_71,pilgrim_3,21.3979666047055,39.80514044039686,0.8667342388826581,0.8667342388826581,0.0,1.0,1.4198798795426013,0
2025-01-01T10:43:24,normal,normal_route_17,pilgrim_3,21.40770302809014,39.79249030676395,2.3945362018442866,2.3945362018442866,0.0,1.0,0.17089296328697134,0
2025-01-01T15:46:09,delay,delay_route_47,supervisor,21.39659558451315,39.80200155799299,0.19320628399238063,0.5796188519771419,0.0,3.0,0.0,0
2025-01-01T15:29:05,delay,delay_route_45,pilgrim_2,21.395657547874066,39.791146534635004,0.17991073003904176,0.5397321901171253,0.0,3.0,87.7033250103046,1
2025-01-01T17:27:44,deviation,deviation_route_57,pilgrim_2,21.408745984305195,39.80780530180491,0.3096690620965509,0.9290071862896526,180.0,3.0,184.6904728624261,1
2025-01-01T18:50:08,deviation,deviation_route_66,pilgrim_1,21.393944144124394,39.80845444491914,0.26902245025437216,0.8070673507631164,0.0,3.0,1.8144710377491098,0
2025-01-01T16:28:56,deviation,deviation_route_51,pilgrim_3,21.40747047542803,39.793326273223,3.107064040347411,3.107064040347411,0.0,1.0,176.2979197421702,1
2025-01-01T18:50:11,deviation,deviation_route_66,pilgrim_3,21.393957867891643,39.80845444491914,1.1636205378281979,2.3272410756563957,180.0,2.0,1.4721674782559155,0
2025-01-01T15:40:26,delay,delay_route_47,pilgrim_3,21.39569540738984,39.80200155799299,0.2843001169321617,0.852900350796485,180.0,3.0,0.4006867138803388,0
2025-01-01T08:20:27,normal,normal_route_3,supervisor,21.401268505291604,39.79639497780761,0.5448849423093366,0.5448849423093366,0.0,1.0,0.0,0
2025-01-01T09:06:35,normal,normal_route_7,pilgrim_3,21.408440229333788,39.795535313716584,1.6645006313137425,3.329001262627485,-180.0,2.0,1.3754523104152203,0
2025-01-01T09:49:29,normal,normal_route_11,pilgrim_1,21.403166020809685,39.80398426397022,1.1127809575134064,1.1127809575134064,-180.0,1.0,0.7997415870179332,0
2025-01-01T17:18:39,deviation,deviation_route_56,pilgrim_3,21.393735827250243,39.80901298061669,0.33912422089898464,1.017372662696954,-180.0,3.0,202.42891958180562,1
2025-01-01T16:52:52,deviation,deviation_route_54,pilgrim_3,21.407432461088803,39.79863347364584,0.26871990455997097,0.8061597136799129,180.0,3.0,1.2050481197322576,0
2025-01-01T19:30:47,deviation,deviation_route_70,pilgrim_1,21.39012056519231,39.79543284195533,0.7923027568172016,1.5846055136344033,-180.0,2.0,0.17839328145278635,0
2025-01-01T09:11:45,normal,normal_route_8,pilgrim_1,21.398964461425408,39.79026178936466,0.9444254871551266,1.8888509743102533,180.0,2.0,1.8298334816029262,0
2025-01-01T10:03:02,normal,normal_route_13,pilgrim_2,21.39685139761069,39.80866246858231,0.6920350473626349,1.3840700947252698,180.0,2.0,1.5457353135310132,0
2025-01-01T09:49:20,normal,normal_route_11,pilgrim_2,21.40314891988994,39.80398426397022,1.1255967339427855,2.251193467885571,-180.0,2.0,0.5783948532032455,0
2025-01-01T08:10:49,normal,normal_route_2,supervisor,21.395272384047672,39.803850603664145,0.254467628549031,0.508935257098062,0.0,2.0,0.0,0
2025-01-01T10:54:29,normal,normal_route_18,pilgrim_2,21.39846138415102,39.80154796277248,0.715493175847716,2.146479527543148,-180.0,3.0,1.941201253428171,0
2025-01-01T08:07:21,normal,normal_route_1,pilgrim_3,21.40967783257471,39.79378837767471,0.8229385007328617,2.468815502198585,-180.0,3.0,0.1422898254669222,0
2025-01-01T09:39:18,normal,normal_route_10,supervisor,21.398309451988894,39.801824551792386,0.2706219873489811,0.5412439746979621,0.0,2.0,0.0,0
2025-01-01T09:05:34,normal,normal_route_7,pilgrim_3,21.408165127959812,39.795535313716584,0.7370604866109886,2.2111814598329658,180.0,3.0,1.6665193202160242,0
2025-01-01T13:32:46,delay,delay_route_34,pilgrim_2,21.403646602219187,39.80160900319123,2.7278265817016023,2.7278265817016023,0.0,1.0,1.9912488352450783,0
2025-01-01T13:32:48,delay,delay_route_34,supervisor,21.403634435088872,39.80160900319123,0.31916283620683733,0.6383256724136747,0.0,2.0,0.0,0
2025-01-01T09:08:22,normal,normal_route_7,pilgrim_2,21.40884958911482,39.795535313716584,1.8799824644313536,1.8799824644313536,180.0,1.0,1.0924909083493082,0
2025-01-01T10:07:17,normal,normal_route_13,pilgrim_3,21.397811595085138,39.80866246858231,0.12915398848650084,0.3874619654595025,0.0,3.0,1.309710490670221,0
